[2025-02-09T17:36:45.134+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:45.295+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-18T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.305+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-18T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.306+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:45.343+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-18 00:00:00+00:00
[2025-02-09T17:36:45.351+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=502) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:45.352+0000] {standard_task_runner.py:72} INFO - Started process 510 to run task
[2025-02-09T17:36:45.356+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-18T00:00:00+00:00', '--job-id', '582', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmdc_990z']
[2025-02-09T17:36:45.359+0000] {standard_task_runner.py:105} INFO - Job 582: Subtask generate_txn_fact_data
[2025-02-09T17:36:45.411+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-18T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:45.535+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-18T00:00:00+00:00'
[2025-02-09T17:36:45.536+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:45.562+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:45.563+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:45.564+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:45.670+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:45.674+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:45.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1710351405681, 'account_id': 'C00207', 'customer_id': 'C00550', 'transaction_type': 'Withdrawal', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 8577.83, 'exchange_rate': 0.6564}
[2025-02-09T17:36:45.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000022', 'transaction_date': 1718473005749, 'account_id': 'C00804', 'customer_id': 'C00450', 'transaction_type': 'Credit', 'branch_id': 'C00376', 'currency': 'GBP', 'transaction_amount': 9172.37, 'exchange_rate': 0.5647}
[2025-02-09T17:36:45.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000023', 'transaction_date': 1717609005753, 'account_id': 'C00665', 'customer_id': 'C00515', 'transaction_type': 'Transfer', 'branch_id': 'C00556', 'currency': 'USD', 'transaction_amount': 8264.08, 'exchange_rate': 0.8842}
[2025-02-09T17:36:45.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000024', 'transaction_date': 1713807405759, 'account_id': 'C00283', 'customer_id': 'C00691', 'transaction_type': 'Credit', 'branch_id': 'C00820', 'currency': 'USD', 'transaction_amount': 9237.21, 'exchange_rate': 1.121}
[2025-02-09T17:36:45.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000025', 'transaction_date': 1708105005764, 'account_id': 'C00349', 'customer_id': 'C00579', 'transaction_type': 'Transfer', 'branch_id': 'C00199', 'currency': 'GBP', 'transaction_amount': 487.43, 'exchange_rate': 0.9135}
[2025-02-09T17:36:45.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000026', 'transaction_date': 1723829805770, 'account_id': 'C00782', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'branch_id': 'C00478', 'currency': 'GBP', 'transaction_amount': 3297.13, 'exchange_rate': 0.5187}
[2025-02-09T17:36:45.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000027', 'transaction_date': 1718041005773, 'account_id': 'C00105', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'branch_id': 'C00665', 'currency': 'GBP', 'transaction_amount': 6454.93, 'exchange_rate': 0.5319}
[2025-02-09T17:36:45.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000028', 'transaction_date': 1736444205777, 'account_id': 'C00927', 'customer_id': 'C00488', 'transaction_type': 'Withdrawal', 'branch_id': 'C00833', 'currency': 'USD', 'transaction_amount': 8965.34, 'exchange_rate': 0.5439}
[2025-02-09T17:36:45.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000029', 'transaction_date': 1709573805782, 'account_id': 'C00117', 'customer_id': 'C00552', 'transaction_type': 'Transfer', 'branch_id': 'C00461', 'currency': 'EUR', 'transaction_amount': 532.28, 'exchange_rate': 0.7553}
[2025-02-09T17:36:45.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000030', 'transaction_date': 1709228205787, 'account_id': 'C00361', 'customer_id': 'C00417', 'transaction_type': 'Debit', 'branch_id': 'C00252', 'currency': 'USD', 'transaction_amount': 6614.9, 'exchange_rate': 1.1757}
[2025-02-09T17:36:45.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000031', 'transaction_date': 1737826605789, 'account_id': 'C00403', 'customer_id': 'C00249', 'transaction_type': 'Transfer', 'branch_id': 'C00637', 'currency': 'USD', 'transaction_amount': 7275.1, 'exchange_rate': 0.693}
[2025-02-09T17:36:45.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000032', 'transaction_date': 1735148205794, 'account_id': 'C00986', 'customer_id': 'C00847', 'transaction_type': 'Credit', 'branch_id': 'C00576', 'currency': 'EUR', 'transaction_amount': 2466.63, 'exchange_rate': 0.8793}
[2025-02-09T17:36:45.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000033', 'transaction_date': 1731260205798, 'account_id': 'C00191', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'branch_id': 'C00867', 'currency': 'GBP', 'transaction_amount': 6103.47, 'exchange_rate': 0.9869}
[2025-02-09T17:36:45.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000034', 'transaction_date': 1719250605804, 'account_id': 'C00666', 'customer_id': 'C00214', 'transaction_type': 'Debit', 'branch_id': 'C00048', 'currency': 'USD', 'transaction_amount': 635.23, 'exchange_rate': 0.5667}
[2025-02-09T17:36:45.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000035', 'transaction_date': 1711820205807, 'account_id': 'C00581', 'customer_id': 'C00956', 'transaction_type': 'Deposit', 'branch_id': 'C00094', 'currency': 'USD', 'transaction_amount': 3711.77, 'exchange_rate': 1.1025}
[2025-02-09T17:36:45.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000036', 'transaction_date': 1737135405811, 'account_id': 'C00445', 'customer_id': 'C00989', 'transaction_type': 'Debit', 'branch_id': 'C00096', 'currency': 'EUR', 'transaction_amount': 4844.59, 'exchange_rate': 0.6094}
[2025-02-09T17:36:45.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000037', 'transaction_date': 1712597805815, 'account_id': 'C00064', 'customer_id': 'C00288', 'transaction_type': 'Transfer', 'branch_id': 'C00898', 'currency': 'EUR', 'transaction_amount': 9567.25, 'exchange_rate': 1.0575}
[2025-02-09T17:36:45.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000038', 'transaction_date': 1736098605821, 'account_id': 'C00560', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'branch_id': 'C00115', 'currency': 'EUR', 'transaction_amount': 2106.53, 'exchange_rate': 0.8557}
[2025-02-09T17:36:45.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000039', 'transaction_date': 1730050605824, 'account_id': 'C00577', 'customer_id': 'C00765', 'transaction_type': 'Deposit', 'branch_id': 'C00336', 'currency': 'EUR', 'transaction_amount': 5553.53, 'exchange_rate': 1.3809}
[2025-02-09T17:36:45.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000040', 'transaction_date': 1729964205829, 'account_id': 'C00199', 'customer_id': 'C00366', 'transaction_type': 'Deposit', 'branch_id': 'C00974', 'currency': 'EUR', 'transaction_amount': 1426.96, 'exchange_rate': 1.3269}
[2025-02-09T17:36:45.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000041', 'transaction_date': 1712079405833, 'account_id': 'C00911', 'customer_id': 'C00227', 'transaction_type': 'Transfer', 'branch_id': 'C00226', 'currency': 'USD', 'transaction_amount': 1113.99, 'exchange_rate': 1.0086}
[2025-02-09T17:36:45.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000042', 'transaction_date': 1715017005837, 'account_id': 'C00901', 'customer_id': 'C00305', 'transaction_type': 'Deposit', 'branch_id': 'C00923', 'currency': 'EUR', 'transaction_amount': 2356.7, 'exchange_rate': 1.4704}
[2025-02-09T17:36:45.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000043', 'transaction_date': 1718041005841, 'account_id': 'C00179', 'customer_id': 'C00912', 'transaction_type': 'Credit', 'branch_id': 'C00923', 'currency': 'EUR', 'transaction_amount': 711.14, 'exchange_rate': 0.548}
[2025-02-09T17:36:45.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000044', 'transaction_date': 1732729005845, 'account_id': 'C00022', 'customer_id': 'C00516', 'transaction_type': 'Transfer', 'branch_id': 'C00199', 'currency': 'GBP', 'transaction_amount': 8008.04, 'exchange_rate': 1.0494}
[2025-02-09T17:36:45.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000045', 'transaction_date': 1710351405849, 'account_id': 'C00446', 'customer_id': 'C00180', 'transaction_type': 'Withdrawal', 'branch_id': 'C00076', 'currency': 'EUR', 'transaction_amount': 4661.46, 'exchange_rate': 0.6368}
[2025-02-09T17:36:45.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000046', 'transaction_date': 1709919405854, 'account_id': 'C00186', 'customer_id': 'C00852', 'transaction_type': 'Debit', 'branch_id': 'C00220', 'currency': 'EUR', 'transaction_amount': 5154.05, 'exchange_rate': 0.709}
[2025-02-09T17:36:45.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000047', 'transaction_date': 1707845805858, 'account_id': 'C00687', 'customer_id': 'C00591', 'transaction_type': 'Credit', 'branch_id': 'C00165', 'currency': 'GBP', 'transaction_amount': 3550.39, 'exchange_rate': 1.275}
[2025-02-09T17:36:45.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000048', 'transaction_date': 1728754605862, 'account_id': 'C00866', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'branch_id': 'C00822', 'currency': 'EUR', 'transaction_amount': 7225.13, 'exchange_rate': 1.4862}
[2025-02-09T17:36:45.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000049', 'transaction_date': 1734975405870, 'account_id': 'C00493', 'customer_id': 'C00579', 'transaction_type': 'Credit', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 6974.94, 'exchange_rate': 1.3359}
[2025-02-09T17:36:45.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000050', 'transaction_date': 1724953005875, 'account_id': 'C00810', 'customer_id': 'C00319', 'transaction_type': 'Credit', 'branch_id': 'C00659', 'currency': 'GBP', 'transaction_amount': 4560.19, 'exchange_rate': 0.6368}
[2025-02-09T17:36:45.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000051', 'transaction_date': 1725212205879, 'account_id': 'C00510', 'customer_id': 'C00308', 'transaction_type': 'Withdrawal', 'branch_id': 'C00678', 'currency': 'USD', 'transaction_amount': 8889.19, 'exchange_rate': 0.7752}
[2025-02-09T17:36:45.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000052', 'transaction_date': 1735753005883, 'account_id': 'C00889', 'customer_id': 'C00165', 'transaction_type': 'Deposit', 'branch_id': 'C00745', 'currency': 'GBP', 'transaction_amount': 4391.39, 'exchange_rate': 1.3864}
[2025-02-09T17:36:45.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000053', 'transaction_date': 1726162605888, 'account_id': 'C00464', 'customer_id': 'C00956', 'transaction_type': 'Withdrawal', 'branch_id': 'C00575', 'currency': 'GBP', 'transaction_amount': 4726.93, 'exchange_rate': 0.5246}
[2025-02-09T17:36:45.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000054', 'transaction_date': 1728581805892, 'account_id': 'C00569', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'branch_id': 'C00437', 'currency': 'USD', 'transaction_amount': 6356.7, 'exchange_rate': 1.3176}
[2025-02-09T17:36:45.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000055', 'transaction_date': 1707673005898, 'account_id': 'C00063', 'customer_id': 'C00887', 'transaction_type': 'Withdrawal', 'branch_id': 'C00268', 'currency': 'USD', 'transaction_amount': 4129.11, 'exchange_rate': 1.3037}
[2025-02-09T17:36:45.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000056', 'transaction_date': 1708969005906, 'account_id': 'C00677', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'branch_id': 'C00333', 'currency': 'GBP', 'transaction_amount': 7731.57, 'exchange_rate': 0.7558}
[2025-02-09T17:36:45.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000057', 'transaction_date': 1708105005913, 'account_id': 'C00443', 'customer_id': 'C00294', 'transaction_type': 'Transfer', 'branch_id': 'C00279', 'currency': 'USD', 'transaction_amount': 3790.32, 'exchange_rate': 0.893}
[2025-02-09T17:36:45.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000058', 'transaction_date': 1736098605916, 'account_id': 'C00524', 'customer_id': 'C00734', 'transaction_type': 'Deposit', 'branch_id': 'C00296', 'currency': 'EUR', 'transaction_amount': 8545.11, 'exchange_rate': 0.5966}
[2025-02-09T17:36:45.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000059', 'transaction_date': 1733506605920, 'account_id': 'C00529', 'customer_id': 'C00797', 'transaction_type': 'Transfer', 'branch_id': 'C00027', 'currency': 'USD', 'transaction_amount': 1310.28, 'exchange_rate': 0.5545}
[2025-02-09T17:36:45.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000060', 'transaction_date': 1711388205923, 'account_id': 'C00302', 'customer_id': 'C00648', 'transaction_type': 'Debit', 'branch_id': 'C00118', 'currency': 'EUR', 'transaction_amount': 6176.54, 'exchange_rate': 1.3018}
[2025-02-09T17:36:45.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000061', 'transaction_date': 1718645805929, 'account_id': 'C00077', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'branch_id': 'C00849', 'currency': 'GBP', 'transaction_amount': 9920.49, 'exchange_rate': 0.7805}
[2025-02-09T17:36:45.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000062', 'transaction_date': 1710092205934, 'account_id': 'C00725', 'customer_id': 'C00438', 'transaction_type': 'Withdrawal', 'branch_id': 'C00288', 'currency': 'EUR', 'transaction_amount': 1264.71, 'exchange_rate': 1.0946}
