[2025-02-09T17:37:37.961+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:38.095+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-06T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.103+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-06T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.103+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:38.116+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-06 00:00:00+00:00
[2025-02-09T17:37:38.125+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=880) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:38.126+0000] {standard_task_runner.py:72} INFO - Started process 883 to run task
[2025-02-09T17:37:38.125+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-06T00:00:00+00:00', '--job-id', '664', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfb6hdvfl']
[2025-02-09T17:37:38.127+0000] {standard_task_runner.py:105} INFO - Job 664: Subtask generate_txn_fact_data
[2025-02-09T17:37:38.169+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-06T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:38.245+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-06T00:00:00+00:00'
[2025-02-09T17:37:38.246+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:38.268+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:38.268+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:38.269+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:38.371+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:38.371+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:38.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1716917858374, 'account_id': 'C00780', 'customer_id': 'C00951', 'transaction_type': 'Transfer', 'branch_id': 'C00120', 'currency': 'GBP', 'transaction_amount': 4295.82, 'exchange_rate': 1.2603}
[2025-02-09T17:37:38.780+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1735407458780, 'account_id': 'C00069', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'branch_id': 'C00484', 'currency': 'EUR', 'transaction_amount': 5028.91, 'exchange_rate': 0.5609}
[2025-02-09T17:37:38.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1720201058781, 'account_id': 'C00992', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'branch_id': 'C00074', 'currency': 'USD', 'transaction_amount': 9095.6, 'exchange_rate': 1.3397}
[2025-02-09T17:37:38.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1715535458783, 'account_id': 'C00819', 'customer_id': 'C00657', 'transaction_type': 'Credit', 'branch_id': 'C00706', 'currency': 'EUR', 'transaction_amount': 3249.71, 'exchange_rate': 0.5898}
[2025-02-09T17:37:38.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1737049058784, 'account_id': 'C00170', 'customer_id': 'C00702', 'transaction_type': 'Transfer', 'branch_id': 'C00493', 'currency': 'USD', 'transaction_amount': 7741.63, 'exchange_rate': 1.4054}
[2025-02-09T17:37:38.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1728841058786, 'account_id': 'C00843', 'customer_id': 'C00534', 'transaction_type': 'Withdrawal', 'branch_id': 'C00585', 'currency': 'EUR', 'transaction_amount': 254.91, 'exchange_rate': 0.5305}
[2025-02-09T17:37:38.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1718386658788, 'account_id': 'C00303', 'customer_id': 'C00247', 'transaction_type': 'Transfer', 'branch_id': 'C00607', 'currency': 'GBP', 'transaction_amount': 1282.68, 'exchange_rate': 0.9201}
[2025-02-09T17:37:38.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1709660258790, 'account_id': 'C00532', 'customer_id': 'C00483', 'transaction_type': 'Credit', 'branch_id': 'C00892', 'currency': 'USD', 'transaction_amount': 9209.58, 'exchange_rate': 1.2185}
[2025-02-09T17:37:38.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1731346658791, 'account_id': 'C00291', 'customer_id': 'C00402', 'transaction_type': 'Transfer', 'branch_id': 'C00852', 'currency': 'EUR', 'transaction_amount': 1150.88, 'exchange_rate': 1.0572}
[2025-02-09T17:37:38.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1721151458793, 'account_id': 'C00125', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'branch_id': 'C00750', 'currency': 'GBP', 'transaction_amount': 147.51, 'exchange_rate': 1.1916}
[2025-02-09T17:37:38.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1734975458794, 'account_id': 'C00613', 'customer_id': 'C00297', 'transaction_type': 'Deposit', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 7044.26, 'exchange_rate': 0.6422}
[2025-02-09T17:37:38.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1730223458796, 'account_id': 'C00949', 'customer_id': 'C00326', 'transaction_type': 'Withdrawal', 'branch_id': 'C00881', 'currency': 'USD', 'transaction_amount': 9836.04, 'exchange_rate': 0.8945}
[2025-02-09T17:37:38.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1734716258797, 'account_id': 'C00275', 'customer_id': 'C00111', 'transaction_type': 'Withdrawal', 'branch_id': 'C00763', 'currency': 'USD', 'transaction_amount': 1843.8, 'exchange_rate': 0.7141}
[2025-02-09T17:37:38.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1739036258799, 'account_id': 'C00384', 'customer_id': 'C00125', 'transaction_type': 'Credit', 'branch_id': 'C00283', 'currency': 'GBP', 'transaction_amount': 1754.73, 'exchange_rate': 1.4529}
[2025-02-09T17:37:38.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1736098658801, 'account_id': 'C00925', 'customer_id': 'C00194', 'transaction_type': 'Deposit', 'branch_id': 'C00524', 'currency': 'EUR', 'transaction_amount': 697.16, 'exchange_rate': 0.7727}
[2025-02-09T17:37:38.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1713893858802, 'account_id': 'C00636', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'branch_id': 'C00127', 'currency': 'EUR', 'transaction_amount': 2769.12, 'exchange_rate': 0.7017}
[2025-02-09T17:37:38.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1722101858804, 'account_id': 'C00661', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'branch_id': 'C00778', 'currency': 'GBP', 'transaction_amount': 4190.31, 'exchange_rate': 0.8958}
[2025-02-09T17:37:38.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1723657058805, 'account_id': 'C00544', 'customer_id': 'C00665', 'transaction_type': 'Deposit', 'branch_id': 'C00129', 'currency': 'EUR', 'transaction_amount': 4607.83, 'exchange_rate': 1.326}
[2025-02-09T17:37:38.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1716831458807, 'account_id': 'C00421', 'customer_id': 'C00240', 'transaction_type': 'Transfer', 'branch_id': 'C00486', 'currency': 'GBP', 'transaction_amount': 6879.49, 'exchange_rate': 0.6948}
[2025-02-09T17:37:38.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1713721058808, 'account_id': 'C00046', 'customer_id': 'C00857', 'transaction_type': 'Credit', 'branch_id': 'C00251', 'currency': 'GBP', 'transaction_amount': 7726.52, 'exchange_rate': 0.8277}
[2025-02-09T17:37:38.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1713893858810, 'account_id': 'C00268', 'customer_id': 'C00269', 'transaction_type': 'Credit', 'branch_id': 'C00615', 'currency': 'USD', 'transaction_amount': 6815.14, 'exchange_rate': 1.4721}
[2025-02-09T17:37:38.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1737308258811, 'account_id': 'C00845', 'customer_id': 'C00253', 'transaction_type': 'Transfer', 'branch_id': 'C00726', 'currency': 'EUR', 'transaction_amount': 5633.86, 'exchange_rate': 0.8927}
[2025-02-09T17:37:38.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1739122658813, 'account_id': 'C00094', 'customer_id': 'C00586', 'transaction_type': 'Transfer', 'branch_id': 'C00077', 'currency': 'GBP', 'transaction_amount': 2213.39, 'exchange_rate': 0.5598}
[2025-02-09T17:37:38.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1722620258814, 'account_id': 'C00346', 'customer_id': 'C00843', 'transaction_type': 'Transfer', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 9684.44, 'exchange_rate': 1.3463}
[2025-02-09T17:37:38.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1708018658816, 'account_id': 'C00302', 'customer_id': 'C00154', 'transaction_type': 'Deposit', 'branch_id': 'C00176', 'currency': 'EUR', 'transaction_amount': 1840.64, 'exchange_rate': 1.3597}
[2025-02-09T17:37:38.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1707673058817, 'account_id': 'C00472', 'customer_id': 'C00214', 'transaction_type': 'Credit', 'branch_id': 'C00328', 'currency': 'GBP', 'transaction_amount': 7722.26, 'exchange_rate': 1.4816}
[2025-02-09T17:37:38.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1736444258819, 'account_id': 'C00722', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'branch_id': 'C00956', 'currency': 'USD', 'transaction_amount': 8811.26, 'exchange_rate': 0.895}
[2025-02-09T17:37:38.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1732297058820, 'account_id': 'C00948', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 6714.57, 'exchange_rate': 1.2405}
[2025-02-09T17:37:38.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1734197858822, 'account_id': 'C00158', 'customer_id': 'C00927', 'transaction_type': 'Debit', 'branch_id': 'C00131', 'currency': 'EUR', 'transaction_amount': 2882.23, 'exchange_rate': 0.704}
[2025-02-09T17:37:38.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1730828258824, 'account_id': 'C00359', 'customer_id': 'C00537', 'transaction_type': 'Credit', 'branch_id': 'C00922', 'currency': 'GBP', 'transaction_amount': 7377.85, 'exchange_rate': 0.5556}
[2025-02-09T17:37:38.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1730741858825, 'account_id': 'C00744', 'customer_id': 'C00947', 'transaction_type': 'Withdrawal', 'branch_id': 'C00067', 'currency': 'GBP', 'transaction_amount': 5027.71, 'exchange_rate': 1.3826}
[2025-02-09T17:37:38.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1725644258826, 'account_id': 'C00269', 'customer_id': 'C00400', 'transaction_type': 'Credit', 'branch_id': 'C00365', 'currency': 'EUR', 'transaction_amount': 4135.71, 'exchange_rate': 0.9069}
[2025-02-09T17:37:38.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1736617058828, 'account_id': 'C00530', 'customer_id': 'C00818', 'transaction_type': 'Debit', 'branch_id': 'C00447', 'currency': 'GBP', 'transaction_amount': 6421.36, 'exchange_rate': 1.3799}
[2025-02-09T17:37:38.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1730396258829, 'account_id': 'C00566', 'customer_id': 'C00483', 'transaction_type': 'Deposit', 'branch_id': 'C00219', 'currency': 'USD', 'transaction_amount': 9790.1, 'exchange_rate': 1.3647}
[2025-02-09T17:37:38.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1728063458830, 'account_id': 'C00680', 'customer_id': 'C00427', 'transaction_type': 'Credit', 'branch_id': 'C00812', 'currency': 'EUR', 'transaction_amount': 5221.44, 'exchange_rate': 1.1638}
[2025-02-09T17:37:38.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1708623458831, 'account_id': 'C00289', 'customer_id': 'C00719', 'transaction_type': 'Credit', 'branch_id': 'C00287', 'currency': 'EUR', 'transaction_amount': 2227.46, 'exchange_rate': 0.9693}
[2025-02-09T17:37:38.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1734889058833, 'account_id': 'C00620', 'customer_id': 'C00243', 'transaction_type': 'Debit', 'branch_id': 'C00775', 'currency': 'EUR', 'transaction_amount': 5799.61, 'exchange_rate': 0.5204}
[2025-02-09T17:37:38.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1733074658834, 'account_id': 'C00800', 'customer_id': 'C00598', 'transaction_type': 'Withdrawal', 'branch_id': 'C00824', 'currency': 'USD', 'transaction_amount': 8910.0, 'exchange_rate': 1.4125}
[2025-02-09T17:37:38.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1738517858836, 'account_id': 'C00620', 'customer_id': 'C00682', 'transaction_type': 'Withdrawal', 'branch_id': 'C00374', 'currency': 'GBP', 'transaction_amount': 5151.41, 'exchange_rate': 1.3895}
[2025-02-09T17:37:38.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1723052258837, 'account_id': 'C00991', 'customer_id': 'C00980', 'transaction_type': 'Transfer', 'branch_id': 'C00015', 'currency': 'EUR', 'transaction_amount': 4174.36, 'exchange_rate': 0.5303}
[2025-02-09T17:37:38.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1709573858838, 'account_id': 'C00769', 'customer_id': 'C00994', 'transaction_type': 'Deposit', 'branch_id': 'C00577', 'currency': 'USD', 'transaction_amount': 9225.58, 'exchange_rate': 0.8601}
[2025-02-09T17:37:38.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1725125858839, 'account_id': 'C00131', 'customer_id': 'C00937', 'transaction_type': 'Debit', 'branch_id': 'C00116', 'currency': 'GBP', 'transaction_amount': 7390.48, 'exchange_rate': 1.1587}
[2025-02-09T17:37:38.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1711906658840, 'account_id': 'C00452', 'customer_id': 'C00321', 'transaction_type': 'Deposit', 'branch_id': 'C00121', 'currency': 'GBP', 'transaction_amount': 8522.29, 'exchange_rate': 0.7714}
[2025-02-09T17:37:38.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1730655458842, 'account_id': 'C00063', 'customer_id': 'C00454', 'transaction_type': 'Withdrawal', 'branch_id': 'C00101', 'currency': 'USD', 'transaction_amount': 1523.63, 'exchange_rate': 1.0466}
[2025-02-09T17:37:38.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1718645858843, 'account_id': 'C00346', 'customer_id': 'C00353', 'transaction_type': 'Debit', 'branch_id': 'C00199', 'currency': 'USD', 'transaction_amount': 956.06, 'exchange_rate': 0.7785}
[2025-02-09T17:37:38.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1732988258844, 'account_id': 'C00227', 'customer_id': 'C00500', 'transaction_type': 'Transfer', 'branch_id': 'C00970', 'currency': 'USD', 'transaction_amount': 8082.4, 'exchange_rate': 1.0759}
[2025-02-09T17:37:38.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1728409058846, 'account_id': 'C00364', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'branch_id': 'C00173', 'currency': 'USD', 'transaction_amount': 5262.13, 'exchange_rate': 0.7716}
[2025-02-09T17:37:38.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1731346658847, 'account_id': 'C00469', 'customer_id': 'C00333', 'transaction_type': 'Deposit', 'branch_id': 'C00727', 'currency': 'GBP', 'transaction_amount': 4871.3, 'exchange_rate': 0.9173}
[2025-02-09T17:37:38.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1731087458848, 'account_id': 'C00547', 'customer_id': 'C00204', 'transaction_type': 'Deposit', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 7413.29, 'exchange_rate': 0.504}
[2025-02-09T17:37:38.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1718041058849, 'account_id': 'C00492', 'customer_id': 'C00508', 'transaction_type': 'Transfer', 'branch_id': 'C00252', 'currency': 'USD', 'transaction_amount': 958.2, 'exchange_rate': 1.4492}
[2025-02-09T17:37:38.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1732297058851, 'account_id': 'C00828', 'customer_id': 'C00229', 'transaction_type': 'Deposit', 'branch_id': 'C00351', 'currency': 'GBP', 'transaction_amount': 3387.52, 'exchange_rate': 1.241}
[2025-02-09T17:37:38.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1719941858852, 'account_id': 'C00471', 'customer_id': 'C00960', 'transaction_type': 'Transfer', 'branch_id': 'C00393', 'currency': 'EUR', 'transaction_amount': 9812.69, 'exchange_rate': 1.3927}
[2025-02-09T17:37:38.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1726508258853, 'account_id': 'C00866', 'customer_id': 'C00355', 'transaction_type': 'Credit', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 8796.61, 'exchange_rate': 0.9109}
[2025-02-09T17:37:38.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1732210658854, 'account_id': 'C00869', 'customer_id': 'C00329', 'transaction_type': 'Transfer', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 2034.44, 'exchange_rate': 1.0686}
[2025-02-09T17:37:38.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1735234658855, 'account_id': 'C00525', 'customer_id': 'C00804', 'transaction_type': 'Debit', 'branch_id': 'C00860', 'currency': 'GBP', 'transaction_amount': 2916.75, 'exchange_rate': 1.4042}
[2025-02-09T17:37:38.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1718645858857, 'account_id': 'C00498', 'customer_id': 'C00778', 'transaction_type': 'Credit', 'branch_id': 'C00664', 'currency': 'EUR', 'transaction_amount': 2623.03, 'exchange_rate': 0.999}
[2025-02-09T17:37:38.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1708537058858, 'account_id': 'C00149', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'branch_id': 'C00569', 'currency': 'EUR', 'transaction_amount': 4494.07, 'exchange_rate': 0.8501}
[2025-02-09T17:37:38.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1721410658860, 'account_id': 'C00248', 'customer_id': 'C00929', 'transaction_type': 'Deposit', 'branch_id': 'C00739', 'currency': 'GBP', 'transaction_amount': 8968.76, 'exchange_rate': 0.708}
[2025-02-09T17:37:38.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1712770658861, 'account_id': 'C00140', 'customer_id': 'C00169', 'transaction_type': 'Deposit', 'branch_id': 'C00220', 'currency': 'USD', 'transaction_amount': 1679.16, 'exchange_rate': 1.4919}
[2025-02-09T17:37:38.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1723743458862, 'account_id': 'C00242', 'customer_id': 'C00828', 'transaction_type': 'Debit', 'branch_id': 'C00131', 'currency': 'USD', 'transaction_amount': 2422.5, 'exchange_rate': 0.5891}
[2025-02-09T17:37:38.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1735753058864, 'account_id': 'C00062', 'customer_id': 'C00075', 'transaction_type': 'Withdrawal', 'branch_id': 'C00240', 'currency': 'GBP', 'transaction_amount': 5576.23, 'exchange_rate': 1.1891}
[2025-02-09T17:37:38.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1735321058865, 'account_id': 'C00861', 'customer_id': 'C00949', 'transaction_type': 'Credit', 'branch_id': 'C00244', 'currency': 'USD', 'transaction_amount': 1467.04, 'exchange_rate': 1.2832}
[2025-02-09T17:37:38.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1716140258866, 'account_id': 'C00471', 'customer_id': 'C00205', 'transaction_type': 'Credit', 'branch_id': 'C00535', 'currency': 'GBP', 'transaction_amount': 7769.52, 'exchange_rate': 1.1721}
[2025-02-09T17:37:38.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1721756258868, 'account_id': 'C00970', 'customer_id': 'C00162', 'transaction_type': 'Debit', 'branch_id': 'C00086', 'currency': 'EUR', 'transaction_amount': 5847.69, 'exchange_rate': 0.6149}
[2025-02-09T17:37:38.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1708796258869, 'account_id': 'C00784', 'customer_id': 'C00807', 'transaction_type': 'Debit', 'branch_id': 'C00114', 'currency': 'EUR', 'transaction_amount': 2686.69, 'exchange_rate': 0.6911}
[2025-02-09T17:37:38.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1711301858871, 'account_id': 'C00882', 'customer_id': 'C00950', 'transaction_type': 'Transfer', 'branch_id': 'C00054', 'currency': 'EUR', 'transaction_amount': 1420.29, 'exchange_rate': 1.3788}
[2025-02-09T17:37:38.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1732901858872, 'account_id': 'C00512', 'customer_id': 'C00243', 'transaction_type': 'Transfer', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 5372.96, 'exchange_rate': 1.4719}
[2025-02-09T17:37:38.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1720114658874, 'account_id': 'C00499', 'customer_id': 'C00655', 'transaction_type': 'Deposit', 'branch_id': 'C00695', 'currency': 'USD', 'transaction_amount': 3346.48, 'exchange_rate': 0.9432}
[2025-02-09T17:37:38.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1715708258875, 'account_id': 'C00675', 'customer_id': 'C00769', 'transaction_type': 'Transfer', 'branch_id': 'C00182', 'currency': 'EUR', 'transaction_amount': 6878.0, 'exchange_rate': 0.8871}
[2025-02-09T17:37:38.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1734975458876, 'account_id': 'C00081', 'customer_id': 'C00707', 'transaction_type': 'Debit', 'branch_id': 'C00929', 'currency': 'GBP', 'transaction_amount': 6059.99, 'exchange_rate': 0.5449}
[2025-02-09T17:37:38.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1731173858877, 'account_id': 'C00306', 'customer_id': 'C00776', 'transaction_type': 'Credit', 'branch_id': 'C00857', 'currency': 'GBP', 'transaction_amount': 3816.75, 'exchange_rate': 0.7344}
[2025-02-09T17:37:38.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1728668258879, 'account_id': 'C00894', 'customer_id': 'C00879', 'transaction_type': 'Credit', 'branch_id': 'C00343', 'currency': 'EUR', 'transaction_amount': 481.01, 'exchange_rate': 1.2911}
[2025-02-09T17:37:38.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1715449058880, 'account_id': 'C00628', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'branch_id': 'C00142', 'currency': 'GBP', 'transaction_amount': 7500.39, 'exchange_rate': 0.655}
[2025-02-09T17:37:38.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1718041058881, 'account_id': 'C00948', 'customer_id': 'C00933', 'transaction_type': 'Transfer', 'branch_id': 'C00331', 'currency': 'USD', 'transaction_amount': 3473.89, 'exchange_rate': 1.429}
[2025-02-09T17:37:38.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1708796258883, 'account_id': 'C00448', 'customer_id': 'C00350', 'transaction_type': 'Debit', 'branch_id': 'C00564', 'currency': 'EUR', 'transaction_amount': 3370.62, 'exchange_rate': 0.6015}
