[2025-02-09T17:36:23.101+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:23.119+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.264+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.265+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:23.288+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-07 00:00:00+00:00
[2025-02-09T17:36:23.295+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-07T00:00:00+00:00', '--job-id', '539', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpg05ldexz']
[2025-02-09T17:36:23.298+0000] {standard_task_runner.py:105} INFO - Job 539: Subtask generate_txn_fact_data
[2025-02-09T17:36:23.301+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=310) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:23.302+0000] {standard_task_runner.py:72} INFO - Started process 315 to run task
[2025-02-09T17:36:23.342+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:23.445+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-07T00:00:00+00:00'
[2025-02-09T17:36:23.447+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:23.487+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:23.488+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:23.489+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:23.592+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:23.593+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:23.749+0000] {conn.py:362} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:23.750+0000] {conn.py:393} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:23.750+0000] {conn.py:673} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. 
[2025-02-09T17:36:23.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725212183596, 'account_id': 'C00609', 'customer_id': 'C00474', 'transaction_type': 'Transfer', 'branch_id': 'C00982', 'currency': 'EUR', 'transaction_amount': 309.78, 'exchange_rate': 0.6557}
[2025-02-09T17:36:24.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000014', 'transaction_date': 1722620184001, 'account_id': 'C00610', 'customer_id': 'C00339', 'transaction_type': 'Withdrawal', 'branch_id': 'C00002', 'currency': 'EUR', 'transaction_amount': 9258.1, 'exchange_rate': 0.9353}
[2025-02-09T17:36:24.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000015', 'transaction_date': 1731778584006, 'account_id': 'C00287', 'customer_id': 'C00620', 'transaction_type': 'Deposit', 'branch_id': 'C00172', 'currency': 'GBP', 'transaction_amount': 9990.23, 'exchange_rate': 1.0893}
[2025-02-09T17:36:24.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000016', 'transaction_date': 1725212184008, 'account_id': 'C00003', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'branch_id': 'C00726', 'currency': 'EUR', 'transaction_amount': 5433.01, 'exchange_rate': 1.1767}
[2025-02-09T17:36:24.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000017', 'transaction_date': 1737135384011, 'account_id': 'C00355', 'customer_id': 'C00934', 'transaction_type': 'Withdrawal', 'branch_id': 'C00111', 'currency': 'EUR', 'transaction_amount': 6152.4, 'exchange_rate': 0.8989}
[2025-02-09T17:36:24.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000018', 'transaction_date': 1722188184014, 'account_id': 'C00078', 'customer_id': 'C00230', 'transaction_type': 'Deposit', 'branch_id': 'C00076', 'currency': 'GBP', 'transaction_amount': 6572.44, 'exchange_rate': 0.725}
[2025-02-09T17:36:24.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000019', 'transaction_date': 1710437784019, 'account_id': 'C00576', 'customer_id': 'C00454', 'transaction_type': 'Transfer', 'branch_id': 'C00008', 'currency': 'EUR', 'transaction_amount': 9481.23, 'exchange_rate': 1.339}
[2025-02-09T17:36:24.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000020', 'transaction_date': 1727804184023, 'account_id': 'C00812', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'branch_id': 'C00357', 'currency': 'USD', 'transaction_amount': 6048.57, 'exchange_rate': 1.3553}
[2025-02-09T17:36:24.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000021', 'transaction_date': 1733247384025, 'account_id': 'C00061', 'customer_id': 'C00431', 'transaction_type': 'Transfer', 'branch_id': 'C00731', 'currency': 'GBP', 'transaction_amount': 8435.27, 'exchange_rate': 1.3132}
[2025-02-09T17:36:24.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000022', 'transaction_date': 1727026584027, 'account_id': 'C00267', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'branch_id': 'C00736', 'currency': 'EUR', 'transaction_amount': 4443.76, 'exchange_rate': 0.8881}
[2025-02-09T17:36:24.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000023', 'transaction_date': 1728754584030, 'account_id': 'C00894', 'customer_id': 'C00507', 'transaction_type': 'Debit', 'branch_id': 'C00223', 'currency': 'GBP', 'transaction_amount': 5886.69, 'exchange_rate': 0.6407}
[2025-02-09T17:36:24.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000024', 'transaction_date': 1728581784032, 'account_id': 'C00561', 'customer_id': 'C00764', 'transaction_type': 'Debit', 'branch_id': 'C00400', 'currency': 'EUR', 'transaction_amount': 105.87, 'exchange_rate': 0.9095}
[2025-02-09T17:36:24.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000025', 'transaction_date': 1715016984037, 'account_id': 'C00977', 'customer_id': 'C00371', 'transaction_type': 'Credit', 'branch_id': 'C00555', 'currency': 'GBP', 'transaction_amount': 8209.12, 'exchange_rate': 1.2768}
[2025-02-09T17:36:24.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000026', 'transaction_date': 1717004184042, 'account_id': 'C00327', 'customer_id': 'C00399', 'transaction_type': 'Withdrawal', 'branch_id': 'C00157', 'currency': 'USD', 'transaction_amount': 856.44, 'exchange_rate': 1.3289}
[2025-02-09T17:36:24.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000027', 'transaction_date': 1723656984046, 'account_id': 'C00143', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'branch_id': 'C00036', 'currency': 'GBP', 'transaction_amount': 8861.36, 'exchange_rate': 1.0518}
[2025-02-09T17:36:24.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000028', 'transaction_date': 1732728984049, 'account_id': 'C00835', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'branch_id': 'C00781', 'currency': 'EUR', 'transaction_amount': 5211.27, 'exchange_rate': 1.2632}
[2025-02-09T17:36:24.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000029', 'transaction_date': 1710437784054, 'account_id': 'C00734', 'customer_id': 'C00798', 'transaction_type': 'Withdrawal', 'branch_id': 'C00135', 'currency': 'EUR', 'transaction_amount': 1804.25, 'exchange_rate': 0.9867}
[2025-02-09T17:36:24.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000030', 'transaction_date': 1724434584056, 'account_id': 'C00224', 'customer_id': 'C00002', 'transaction_type': 'Withdrawal', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 9804.51, 'exchange_rate': 1.0}
[2025-02-09T17:36:24.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000031', 'transaction_date': 1734284184058, 'account_id': 'C00405', 'customer_id': 'C00812', 'transaction_type': 'Debit', 'branch_id': 'C00219', 'currency': 'EUR', 'transaction_amount': 1315.65, 'exchange_rate': 1.1674}
[2025-02-09T17:36:24.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000032', 'transaction_date': 1714930584062, 'account_id': 'C00891', 'customer_id': 'C00931', 'transaction_type': 'Withdrawal', 'branch_id': 'C00420', 'currency': 'USD', 'transaction_amount': 739.36, 'exchange_rate': 0.8976}
[2025-02-09T17:36:24.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000033', 'transaction_date': 1735407384065, 'account_id': 'C00556', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 2903.95, 'exchange_rate': 1.394}
[2025-02-09T17:36:24.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000034', 'transaction_date': 1718472984067, 'account_id': 'C00555', 'customer_id': 'C00891', 'transaction_type': 'Transfer', 'branch_id': 'C00492', 'currency': 'GBP', 'transaction_amount': 8308.12, 'exchange_rate': 0.6065}
[2025-02-09T17:36:24.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000035', 'transaction_date': 1711474584069, 'account_id': 'C00742', 'customer_id': 'C00219', 'transaction_type': 'Debit', 'branch_id': 'C00851', 'currency': 'GBP', 'transaction_amount': 7291.34, 'exchange_rate': 0.5023}
[2025-02-09T17:36:24.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000036', 'transaction_date': 1734197784072, 'account_id': 'C00140', 'customer_id': 'C00161', 'transaction_type': 'Transfer', 'branch_id': 'C00303', 'currency': 'EUR', 'transaction_amount': 4743.59, 'exchange_rate': 0.8344}
[2025-02-09T17:36:24.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000037', 'transaction_date': 1724693784074, 'account_id': 'C00097', 'customer_id': 'C00205', 'transaction_type': 'Transfer', 'branch_id': 'C00136', 'currency': 'GBP', 'transaction_amount': 3786.67, 'exchange_rate': 1.2489}
[2025-02-09T17:36:24.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000038', 'transaction_date': 1723570584076, 'account_id': 'C00123', 'customer_id': 'C00683', 'transaction_type': 'Transfer', 'branch_id': 'C00006', 'currency': 'GBP', 'transaction_amount': 1263.13, 'exchange_rate': 1.0653}
[2025-02-09T17:36:24.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000039', 'transaction_date': 1725298584078, 'account_id': 'C00610', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'branch_id': 'C00714', 'currency': 'USD', 'transaction_amount': 4921.12, 'exchange_rate': 0.5097}
[2025-02-09T17:36:24.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000040', 'transaction_date': 1725298584094, 'account_id': 'C00506', 'customer_id': 'C00490', 'transaction_type': 'Deposit', 'branch_id': 'C00335', 'currency': 'EUR', 'transaction_amount': 8608.56, 'exchange_rate': 1.4727}
[2025-02-09T17:36:24.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000041', 'transaction_date': 1708796184101, 'account_id': 'C00108', 'customer_id': 'C00855', 'transaction_type': 'Deposit', 'branch_id': 'C00237', 'currency': 'GBP', 'transaction_amount': 2169.16, 'exchange_rate': 1.4493}
[2025-02-09T17:36:24.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000042', 'transaction_date': 1710351384104, 'account_id': 'C00331', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'branch_id': 'C00504', 'currency': 'USD', 'transaction_amount': 1620.85, 'exchange_rate': 1.3495}
[2025-02-09T17:36:24.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000043', 'transaction_date': 1731519384106, 'account_id': 'C00512', 'customer_id': 'C00684', 'transaction_type': 'Credit', 'branch_id': 'C00685', 'currency': 'GBP', 'transaction_amount': 4991.87, 'exchange_rate': 0.6458}
[2025-02-09T17:36:24.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000044', 'transaction_date': 1713980184109, 'account_id': 'C00940', 'customer_id': 'C00621', 'transaction_type': 'Transfer', 'branch_id': 'C00597', 'currency': 'GBP', 'transaction_amount': 1092.02, 'exchange_rate': 1.1624}
[2025-02-09T17:36:24.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000045', 'transaction_date': 1729618584111, 'account_id': 'C00339', 'customer_id': 'C00514', 'transaction_type': 'Deposit', 'branch_id': 'C00291', 'currency': 'GBP', 'transaction_amount': 4104.82, 'exchange_rate': 1.0966}
[2025-02-09T17:36:24.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000046', 'transaction_date': 1722447384124, 'account_id': 'C00119', 'customer_id': 'C00112', 'transaction_type': 'Debit', 'branch_id': 'C00872', 'currency': 'GBP', 'transaction_amount': 2607.17, 'exchange_rate': 0.8872}
[2025-02-09T17:36:24.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000047', 'transaction_date': 1709314584127, 'account_id': 'C00422', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'branch_id': 'C00513', 'currency': 'EUR', 'transaction_amount': 8476.21, 'exchange_rate': 1.0503}
[2025-02-09T17:36:24.130+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000048', 'transaction_date': 1734370584130, 'account_id': 'C00644', 'customer_id': 'C00383', 'transaction_type': 'Credit', 'branch_id': 'C00373', 'currency': 'EUR', 'transaction_amount': 6978.16, 'exchange_rate': 0.5945}
[2025-02-09T17:36:24.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000049', 'transaction_date': 1722792984132, 'account_id': 'C00096', 'customer_id': 'C00990', 'transaction_type': 'Debit', 'branch_id': 'C00425', 'currency': 'EUR', 'transaction_amount': 453.88, 'exchange_rate': 1.4328}
[2025-02-09T17:36:24.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000050', 'transaction_date': 1713980184134, 'account_id': 'C00600', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'branch_id': 'C00137', 'currency': 'GBP', 'transaction_amount': 1452.28, 'exchange_rate': 0.9046}
[2025-02-09T17:36:24.136+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000051', 'transaction_date': 1721842584135, 'account_id': 'C00781', 'customer_id': 'C00999', 'transaction_type': 'Debit', 'branch_id': 'C00469', 'currency': 'GBP', 'transaction_amount': 4067.22, 'exchange_rate': 0.9959}
[2025-02-09T17:36:24.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000052', 'transaction_date': 1725644184138, 'account_id': 'C00236', 'customer_id': 'C00782', 'transaction_type': 'Debit', 'branch_id': 'C00934', 'currency': 'EUR', 'transaction_amount': 8405.03, 'exchange_rate': 0.6461}
[2025-02-09T17:36:24.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000053', 'transaction_date': 1712684184140, 'account_id': 'C00252', 'customer_id': 'C00470', 'transaction_type': 'Transfer', 'branch_id': 'C00241', 'currency': 'USD', 'transaction_amount': 7031.79, 'exchange_rate': 0.9659}
[2025-02-09T17:36:24.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000054', 'transaction_date': 1718213784144, 'account_id': 'C00109', 'customer_id': 'C00316', 'transaction_type': 'Withdrawal', 'branch_id': 'C00588', 'currency': 'EUR', 'transaction_amount': 9713.01, 'exchange_rate': 1.0135}
[2025-02-09T17:36:24.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000055', 'transaction_date': 1725039384146, 'account_id': 'C00158', 'customer_id': 'C00179', 'transaction_type': 'Withdrawal', 'branch_id': 'C00275', 'currency': 'USD', 'transaction_amount': 4369.41, 'exchange_rate': 1.0314}
[2025-02-09T17:36:24.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000056', 'transaction_date': 1726421784148, 'account_id': 'C00875', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'branch_id': 'C00468', 'currency': 'GBP', 'transaction_amount': 1189.6, 'exchange_rate': 0.7562}
[2025-02-09T17:36:24.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000057', 'transaction_date': 1736530584153, 'account_id': 'C00377', 'customer_id': 'C00267', 'transaction_type': 'Deposit', 'branch_id': 'C00480', 'currency': 'GBP', 'transaction_amount': 4621.25, 'exchange_rate': 0.878}
[2025-02-09T17:36:24.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000058', 'transaction_date': 1733852184161, 'account_id': 'C00393', 'customer_id': 'C00715', 'transaction_type': 'Debit', 'branch_id': 'C00707', 'currency': 'USD', 'transaction_amount': 7992.5, 'exchange_rate': 0.7428}
[2025-02-09T17:36:24.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000059', 'transaction_date': 1735839384164, 'account_id': 'C00719', 'customer_id': 'C00078', 'transaction_type': 'Withdrawal', 'branch_id': 'C00136', 'currency': 'USD', 'transaction_amount': 6702.9, 'exchange_rate': 0.8207}
[2025-02-09T17:36:24.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000060', 'transaction_date': 1714239384168, 'account_id': 'C00623', 'customer_id': 'C00676', 'transaction_type': 'Deposit', 'branch_id': 'C00474', 'currency': 'USD', 'transaction_amount': 2077.89, 'exchange_rate': 0.7422}
