[2025-02-09T17:36:23.483+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:23.504+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.674+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.675+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:23.690+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-11 00:00:00+00:00
[2025-02-09T17:36:23.698+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-11T00:00:00+00:00', '--job-id', '544', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpeja2ql5m']
[2025-02-09T17:36:23.701+0000] {standard_task_runner.py:105} INFO - Job 544: Subtask generate_txn_fact_data
[2025-02-09T17:36:23.702+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=318) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:23.703+0000] {standard_task_runner.py:72} INFO - Started process 330 to run task
[2025-02-09T17:36:23.745+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:23.828+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-11T00:00:00+00:00'
[2025-02-09T17:36:23.829+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:23.857+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:23.859+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:23.860+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:23.962+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:23.963+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:23.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1735580183969, 'account_id': 'C00306', 'customer_id': 'C00779', 'transaction_type': 'Withdrawal', 'branch_id': 'C00886', 'currency': 'GBP', 'transaction_amount': 803.64, 'exchange_rate': 1.114}
[2025-02-09T17:36:24.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000010', 'transaction_date': 1716053784010, 'account_id': 'C00014', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'branch_id': 'C00149', 'currency': 'GBP', 'transaction_amount': 7806.28, 'exchange_rate': 0.8692}
[2025-02-09T17:36:24.012+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000011', 'transaction_date': 1710264984012, 'account_id': 'C00766', 'customer_id': 'C00051', 'transaction_type': 'Withdrawal', 'branch_id': 'C00920', 'currency': 'USD', 'transaction_amount': 3282.21, 'exchange_rate': 1.223}
[2025-02-09T17:36:24.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000012', 'transaction_date': 1733765784014, 'account_id': 'C00965', 'customer_id': 'C00367', 'transaction_type': 'Debit', 'branch_id': 'C00162', 'currency': 'GBP', 'transaction_amount': 464.41, 'exchange_rate': 1.287}
[2025-02-09T17:36:24.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000013', 'transaction_date': 1727631384018, 'account_id': 'C00496', 'customer_id': 'C00185', 'transaction_type': 'Debit', 'branch_id': 'C00423', 'currency': 'USD', 'transaction_amount': 5563.58, 'exchange_rate': 0.8426}
[2025-02-09T17:36:24.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000014', 'transaction_date': 1716140184022, 'account_id': 'C00028', 'customer_id': 'C00885', 'transaction_type': 'Transfer', 'branch_id': 'C00697', 'currency': 'EUR', 'transaction_amount': 4468.73, 'exchange_rate': 1.0592}
[2025-02-09T17:36:24.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000015', 'transaction_date': 1709400984024, 'account_id': 'C00267', 'customer_id': 'C00825', 'transaction_type': 'Credit', 'branch_id': 'C00834', 'currency': 'USD', 'transaction_amount': 2802.82, 'exchange_rate': 1.2536}
[2025-02-09T17:36:24.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000016', 'transaction_date': 1727804184026, 'account_id': 'C00085', 'customer_id': 'C00721', 'transaction_type': 'Deposit', 'branch_id': 'C00155', 'currency': 'GBP', 'transaction_amount': 5272.8, 'exchange_rate': 1.3349}
[2025-02-09T17:36:24.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000017', 'transaction_date': 1734197784028, 'account_id': 'C00188', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'branch_id': 'C00489', 'currency': 'EUR', 'transaction_amount': 6975.08, 'exchange_rate': 1.459}
[2025-02-09T17:36:24.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000018', 'transaction_date': 1718386584032, 'account_id': 'C00488', 'customer_id': 'C00904', 'transaction_type': 'Withdrawal', 'branch_id': 'C00122', 'currency': 'USD', 'transaction_amount': 3593.89, 'exchange_rate': 1.4554}
[2025-02-09T17:36:24.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000019', 'transaction_date': 1709141784033, 'account_id': 'C00754', 'customer_id': 'C00237', 'transaction_type': 'Withdrawal', 'branch_id': 'C00278', 'currency': 'EUR', 'transaction_amount': 1241.16, 'exchange_rate': 0.8194}
[2025-02-09T17:36:24.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000020', 'transaction_date': 1711474584035, 'account_id': 'C00840', 'customer_id': 'C00393', 'transaction_type': 'Credit', 'branch_id': 'C00220', 'currency': 'EUR', 'transaction_amount': 275.89, 'exchange_rate': 1.0305}
[2025-02-09T17:36:24.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000021', 'transaction_date': 1727112984037, 'account_id': 'C00274', 'customer_id': 'C00714', 'transaction_type': 'Debit', 'branch_id': 'C00932', 'currency': 'USD', 'transaction_amount': 2583.07, 'exchange_rate': 0.5888}
[2025-02-09T17:36:24.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000022', 'transaction_date': 1710783384040, 'account_id': 'C00362', 'customer_id': 'C00734', 'transaction_type': 'Withdrawal', 'branch_id': 'C00733', 'currency': 'GBP', 'transaction_amount': 7531.82, 'exchange_rate': 1.1096}
[2025-02-09T17:36:24.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000023', 'transaction_date': 1720200984042, 'account_id': 'C00201', 'customer_id': 'C00614', 'transaction_type': 'Deposit', 'branch_id': 'C00958', 'currency': 'USD', 'transaction_amount': 7327.97, 'exchange_rate': 1.1445}
[2025-02-09T17:36:24.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000024', 'transaction_date': 1710610584044, 'account_id': 'C00980', 'customer_id': 'C00690', 'transaction_type': 'Withdrawal', 'branch_id': 'C00026', 'currency': 'USD', 'transaction_amount': 9532.32, 'exchange_rate': 0.507}
[2025-02-09T17:36:24.046+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000025', 'transaction_date': 1724175384046, 'account_id': 'C00167', 'customer_id': 'C00428', 'transaction_type': 'Credit', 'branch_id': 'C00868', 'currency': 'USD', 'transaction_amount': 3960.23, 'exchange_rate': 1.213}
[2025-02-09T17:36:24.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000026', 'transaction_date': 1718732184048, 'account_id': 'C00090', 'customer_id': 'C00448', 'transaction_type': 'Withdrawal', 'branch_id': 'C00574', 'currency': 'EUR', 'transaction_amount': 9519.12, 'exchange_rate': 1.155}
[2025-02-09T17:36:24.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000027', 'transaction_date': 1733592984051, 'account_id': 'C00165', 'customer_id': 'C00190', 'transaction_type': 'Deposit', 'branch_id': 'C00258', 'currency': 'GBP', 'transaction_amount': 9056.56, 'exchange_rate': 0.6394}
[2025-02-09T17:36:24.055+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000028', 'transaction_date': 1724348184055, 'account_id': 'C00114', 'customer_id': 'C00280', 'transaction_type': 'Credit', 'branch_id': 'C00647', 'currency': 'GBP', 'transaction_amount': 1294.11, 'exchange_rate': 1.2322}
[2025-02-09T17:36:24.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000029', 'transaction_date': 1727112984057, 'account_id': 'C00585', 'customer_id': 'C00695', 'transaction_type': 'Transfer', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 4265.58, 'exchange_rate': 0.5004}
[2025-02-09T17:36:24.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000030', 'transaction_date': 1715794584058, 'account_id': 'C00443', 'customer_id': 'C00578', 'transaction_type': 'Deposit', 'branch_id': 'C00904', 'currency': 'GBP', 'transaction_amount': 5435.16, 'exchange_rate': 0.9941}
[2025-02-09T17:36:24.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000031', 'transaction_date': 1708450584060, 'account_id': 'C00677', 'customer_id': 'C00749', 'transaction_type': 'Credit', 'branch_id': 'C00200', 'currency': 'GBP', 'transaction_amount': 1876.53, 'exchange_rate': 0.535}
[2025-02-09T17:36:24.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000032', 'transaction_date': 1708623384063, 'account_id': 'C00096', 'customer_id': 'C00213', 'transaction_type': 'Transfer', 'branch_id': 'C00267', 'currency': 'EUR', 'transaction_amount': 4439.63, 'exchange_rate': 0.6996}
[2025-02-09T17:36:24.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000033', 'transaction_date': 1708104984066, 'account_id': 'C00501', 'customer_id': 'C00433', 'transaction_type': 'Transfer', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 389.12, 'exchange_rate': 0.939}
[2025-02-09T17:36:24.069+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000034', 'transaction_date': 1718386584069, 'account_id': 'C00448', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'branch_id': 'C00480', 'currency': 'USD', 'transaction_amount': 9683.08, 'exchange_rate': 1.1839}
[2025-02-09T17:36:24.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000035', 'transaction_date': 1729964184072, 'account_id': 'C00118', 'customer_id': 'C00060', 'transaction_type': 'Withdrawal', 'branch_id': 'C00639', 'currency': 'USD', 'transaction_amount': 8951.22, 'exchange_rate': 0.5702}
[2025-02-09T17:36:24.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000036', 'transaction_date': 1711474584075, 'account_id': 'C00486', 'customer_id': 'C00784', 'transaction_type': 'Debit', 'branch_id': 'C00950', 'currency': 'USD', 'transaction_amount': 4848.46, 'exchange_rate': 0.5762}
[2025-02-09T17:36:24.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000037', 'transaction_date': 1723570584078, 'account_id': 'C00072', 'customer_id': 'C00524', 'transaction_type': 'Deposit', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 5143.78, 'exchange_rate': 1.2031}
[2025-02-09T17:36:24.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000038', 'transaction_date': 1715362584092, 'account_id': 'C00534', 'customer_id': 'C00452', 'transaction_type': 'Withdrawal', 'branch_id': 'C00612', 'currency': 'USD', 'transaction_amount': 3314.59, 'exchange_rate': 0.7532}
[2025-02-09T17:36:24.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000039', 'transaction_date': 1719509784095, 'account_id': 'C00814', 'customer_id': 'C00558', 'transaction_type': 'Deposit', 'branch_id': 'C00364', 'currency': 'USD', 'transaction_amount': 8171.7, 'exchange_rate': 0.6044}
[2025-02-09T17:36:24.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000040', 'transaction_date': 1727199384098, 'account_id': 'C00631', 'customer_id': 'C00617', 'transaction_type': 'Withdrawal', 'branch_id': 'C00135', 'currency': 'GBP', 'transaction_amount': 868.07, 'exchange_rate': 1.015}
[2025-02-09T17:36:24.103+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000041', 'transaction_date': 1716485784102, 'account_id': 'C00515', 'customer_id': 'C00610', 'transaction_type': 'Debit', 'branch_id': 'C00469', 'currency': 'EUR', 'transaction_amount': 5765.26, 'exchange_rate': 1.35}
[2025-02-09T17:36:24.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000042', 'transaction_date': 1732556184105, 'account_id': 'C00899', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'branch_id': 'C00709', 'currency': 'EUR', 'transaction_amount': 5217.75, 'exchange_rate': 0.9039}
[2025-02-09T17:36:24.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000043', 'transaction_date': 1713029784107, 'account_id': 'C00944', 'customer_id': 'C00148', 'transaction_type': 'Debit', 'branch_id': 'C00715', 'currency': 'EUR', 'transaction_amount': 7405.04, 'exchange_rate': 0.7189}
[2025-02-09T17:36:24.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000044', 'transaction_date': 1729013784109, 'account_id': 'C00807', 'customer_id': 'C00524', 'transaction_type': 'Deposit', 'branch_id': 'C00605', 'currency': 'USD', 'transaction_amount': 3564.57, 'exchange_rate': 1.1557}
[2025-02-09T17:36:24.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000045', 'transaction_date': 1727112984111, 'account_id': 'C00174', 'customer_id': 'C00498', 'transaction_type': 'Withdrawal', 'branch_id': 'C00821', 'currency': 'GBP', 'transaction_amount': 6184.69, 'exchange_rate': 0.9776}
[2025-02-09T17:36:24.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000046', 'transaction_date': 1713375384115, 'account_id': 'C00176', 'customer_id': 'C00618', 'transaction_type': 'Deposit', 'branch_id': 'C00276', 'currency': 'EUR', 'transaction_amount': 2705.99, 'exchange_rate': 0.5489}
[2025-02-09T17:36:24.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000047', 'transaction_date': 1721324184117, 'account_id': 'C00563', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'branch_id': 'C00789', 'currency': 'USD', 'transaction_amount': 5784.74, 'exchange_rate': 0.6008}
[2025-02-09T17:36:24.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000048', 'transaction_date': 1708018584121, 'account_id': 'C00901', 'customer_id': 'C00586', 'transaction_type': 'Withdrawal', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 9159.28, 'exchange_rate': 0.6762}
[2025-02-09T17:36:24.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000049', 'transaction_date': 1711733784123, 'account_id': 'C00632', 'customer_id': 'C00412', 'transaction_type': 'Debit', 'branch_id': 'C00415', 'currency': 'EUR', 'transaction_amount': 1580.43, 'exchange_rate': 1.4825}
[2025-02-09T17:36:24.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000050', 'transaction_date': 1727717784127, 'account_id': 'C00173', 'customer_id': 'C00403', 'transaction_type': 'Credit', 'branch_id': 'C00779', 'currency': 'EUR', 'transaction_amount': 6744.42, 'exchange_rate': 1.2174}
[2025-02-09T17:36:24.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000051', 'transaction_date': 1718040984130, 'account_id': 'C00317', 'customer_id': 'C00767', 'transaction_type': 'Transfer', 'branch_id': 'C00040', 'currency': 'USD', 'transaction_amount': 738.5, 'exchange_rate': 1.4582}
[2025-02-09T17:36:24.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000052', 'transaction_date': 1737394584133, 'account_id': 'C00829', 'customer_id': 'C00470', 'transaction_type': 'Debit', 'branch_id': 'C00012', 'currency': 'EUR', 'transaction_amount': 4284.62, 'exchange_rate': 0.9096}
[2025-02-09T17:36:24.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000053', 'transaction_date': 1739122584136, 'account_id': 'C00490', 'customer_id': 'C00484', 'transaction_type': 'Withdrawal', 'branch_id': 'C00728', 'currency': 'USD', 'transaction_amount': 7211.01, 'exchange_rate': 1.278}
[2025-02-09T17:36:24.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000054', 'transaction_date': 1720978584138, 'account_id': 'C00338', 'customer_id': 'C00708', 'transaction_type': 'Debit', 'branch_id': 'C00882', 'currency': 'USD', 'transaction_amount': 2448.36, 'exchange_rate': 0.5547}
[2025-02-09T17:36:24.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000055', 'transaction_date': 1728495384143, 'account_id': 'C00587', 'customer_id': 'C00224', 'transaction_type': 'Debit', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 2712.66, 'exchange_rate': 1.216}
[2025-02-09T17:36:24.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000056', 'transaction_date': 1716312984147, 'account_id': 'C00354', 'customer_id': 'C00888', 'transaction_type': 'Deposit', 'branch_id': 'C00789', 'currency': 'USD', 'transaction_amount': 4647.63, 'exchange_rate': 1.4792}
[2025-02-09T17:36:24.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000057', 'transaction_date': 1723138584150, 'account_id': 'C00794', 'customer_id': 'C00551', 'transaction_type': 'Withdrawal', 'branch_id': 'C00491', 'currency': 'GBP', 'transaction_amount': 7386.2, 'exchange_rate': 0.527}
[2025-02-09T17:36:24.153+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000058', 'transaction_date': 1729100184152, 'account_id': 'C00639', 'customer_id': 'C00733', 'transaction_type': 'Debit', 'branch_id': 'C00258', 'currency': 'EUR', 'transaction_amount': 5246.68, 'exchange_rate': 1.1905}
[2025-02-09T17:36:24.160+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000059', 'transaction_date': 1728149784157, 'account_id': 'C00604', 'customer_id': 'C00466', 'transaction_type': 'Transfer', 'branch_id': 'C00456', 'currency': 'USD', 'transaction_amount': 3730.06, 'exchange_rate': 1.4252}
[2025-02-09T17:36:24.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000060', 'transaction_date': 1716485784163, 'account_id': 'C00025', 'customer_id': 'C00272', 'transaction_type': 'Transfer', 'branch_id': 'C00563', 'currency': 'USD', 'transaction_amount': 7836.81, 'exchange_rate': 0.7051}
[2025-02-09T17:36:24.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000061', 'transaction_date': 1725384984166, 'account_id': 'C00961', 'customer_id': 'C00965', 'transaction_type': 'Withdrawal', 'branch_id': 'C00961', 'currency': 'USD', 'transaction_amount': 7668.09, 'exchange_rate': 0.9352}
[2025-02-09T17:36:24.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000062', 'transaction_date': 1736357784168, 'account_id': 'C00136', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00779', 'currency': 'GBP', 'transaction_amount': 648.02, 'exchange_rate': 1.2827}
